"SC048Q01","RATCMP2","treat","Female","ST013Q01","ST034Q01","BELONG","ST121Q01","ST118Q04","ST011Q06","ST011Q07","MISCED","HISCED","HOMEPOS","ESCS","W_FSTUWT","STRATUM","CNTSTUID","SCHID"
-0.850421318,0.127552831,0,0,-1.70371991,-1.171553016,-0.501290302,2.755257812,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.984827841,0.064074242,0.204040352,16,2854,678
-0.850421318,0.127552831,0,1,0.422342259,-2.345148191,-1.623655063,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.893792943,-1.315755663,0.431366045,0.089277455,0.160275974,16,7393,678
-0.850421318,0.127552831,0,1,-0.286345131,0.002042159,0.060693911,-0.564163487,0.586715906,-0.163774303,0.825530246,-3.545162353,-0.28271487,-0.577836581,0.044958762,0.160275974,16,10644,678
-0.850421318,0.127552831,0,0,0.422342259,0.002042159,-0.33070048,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.01000314,0.750325924,1.114379414,0.474509172,0.204160176,16,19549,678
-0.850421318,0.127552831,0,1,-0.99503252,0.002042159,0.205224183,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.190686017,0.283841388,0.160275974,16,26823,678
-0.850421318,0.127552831,0,1,-0.286345131,1.175637335,0.872448885,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.295873628,0.123368757,0.160275974,16,28784,678
-0.703669356,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.064034531,0.162939019,0.383675406,31,14014,679
-0.850421318,0.127552831,0,0,1.131029648,0.002042159,0.167738523,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,0.925018995,0.278971202,0.304972955,14,21262,683
-0.850421318,0.127552831,0,0,-0.286345131,1.175637335,-0.719188229,1.095547163,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.803999948,0.545248625,0.304972955,14,23763,683
-0.850421318,0.127552831,0,0,0.422342259,0.002042159,0.013686493,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.893792943,0.750325924,-0.043988233,0.34776258,0.304972955,14,26518,683
-0.850421318,0.127552831,0,1,0.422342259,0.002042159,0.522850003,2.755257812,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-1.054835683,-0.1412041,0.337231203,14,26768,683
1.314170121,0.127552831,0,1,-0.99503252,0.002042159,-0.518629925,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.33699424,0.488389202,1.345445169,50,3182,686
1.314170121,0.127552831,0,0,0.422342259,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.115640899,0.542935286,1.179767636,50,6409,686
1.314170121,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,1.345445169,50,10934,686
1.314170121,0.127552831,0,0,1.131029648,-1.171553016,-0.913131416,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.556064301,0.387576351,1.179767636,50,11063,686
1.314170121,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,1.345445169,50,24046,686
1.314170121,0.127552831,0,0,-0.286345131,1.175637335,0.460708,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.101351487,0.121542437,1.179767636,50,25987,686
1.314170121,0.127552831,0,1,0.422342259,0.002042159,-0.018787715,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,0.229463839,0.366147532,1.345445169,50,26122,686
1.314170121,0.127552831,0,1,1.131029648,1.175637335,1.650627132,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.549360557,-0.048305301,1.345445169,50,27124,686
-0.813733327,0.577738281,0,1,-0.286345131,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.206641899,-0.267707183,0.340604005,4,25,687
-0.813733327,0.577738281,0,0,-1.70371991,1.175637335,-0.059079788,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.645171583,-0.077404663,0.343796774,4,1050,687
-0.813733327,0.577738281,0,0,-1.70371991,1.175637335,1.109691017,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.008234945,0.370408945,0.343796774,4,1107,687
-0.813733327,0.577738281,0,0,-0.286345131,-1.171553016,-1.000430908,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.34673874,-0.005447664,0.343796774,4,2452,687
-0.813733327,0.577738281,0,0,0.422342259,1.175637335,2.740317227,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.031446446,0.302835113,0.343796774,4,2529,687
-0.813733327,0.577738281,0,0,-1.70371991,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.914203189,0.346301524,0.343796774,4,3778,687
-0.813733327,0.577738281,0,1,1.131029648,0.002042159,-0.364678124,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.553986626,0.12580385,0.340604005,4,13620,687
-0.813733327,0.577738281,0,1,0.422342259,-1.171553016,-0.598712926,1.095547163,1.692810812,-0.163774303,0.825530246,-0.893792943,0.750325924,-0.784570459,0.075762688,0.340604005,4,14942,687
-0.813733327,0.577738281,0,0,-0.286345131,0.002042159,0.438256695,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.746431091,0.268378547,0.343796774,4,26718,687
-0.813733327,0.127552831,0,0,-0.286345131,0.002042159,-0.219145561,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.117080121,0.567529726,0.430053498,14,4812,688
-0.813733327,0.127552831,0,0,1.131029648,0.002042159,-0.00896527,1.095547163,-0.519379,-0.163774303,-1.265465085,-0.893792943,0.750325924,-0.253806157,0.180958707,0.430053498,14,22454,688
-0.813733327,0.127552831,0,0,-0.286345131,1.175637335,0.460708,4.414968462,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.907131528,0.565459897,0.430053498,14,28559,688
-0.850421318,0.127552831,0,1,1.839717038,-0.001248465,-0.004103964,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.005284341,-0.006515863,-0.497137379,-0.006924403,0.242391955,7,1436,689
-0.850421318,0.127552831,0,1,-0.286345131,-1.171553016,-0.283693061,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.017157033,0.132987375,0.242391955,7,1679,689
-0.850421318,0.127552831,0,1,1.131029648,1.175637335,0.460708,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.274572066,0.473778644,0.242391955,7,4457,689
-0.850421318,0.127552831,0,0,-0.286345131,0.002042159,-0.088647354,1.095547163,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.450465485,0.321828839,0.21891161,7,23362,689
-0.850421318,0.127552831,0,1,-0.005587888,1.175637335,1.080724825,0.006261843,0.586715906,-0.163774303,0.825530246,-0.005284341,-0.006515863,-2.313743227,-0.006924403,0.242391955,7,23716,689
-0.850421318,0.127552831,0,1,1.839717038,0.002042159,0.167738523,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.654629324,0.308435827,0.242391955,7,24517,689
-0.850421318,0.127552831,0,1,1.839717038,0.002042159,-0.364678124,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.581764684,0.147110914,0.242391955,7,28800,689
-0.850421318,0.127552831,0,1,-0.99503252,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.254628569,0.130308772,0.242391955,7,29437,689
-0.850421318,0.127552831,0,1,-1.70371991,1.175637335,1.707557225,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,0.750325924,-0.28896428,0.11533295,1.631328797,22,1386,690
-0.850421318,0.127552831,0,1,-0.286345131,0.002042159,-0.33070048,1.095547163,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,1.038511885,0.018903266,1.631328797,22,17884,690
-0.850421318,0.127552831,0,1,-0.286345131,0.002042159,0.624081331,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.590583971,-0.015918564,1.631328797,22,20032,690
-0.850421318,0.127552831,0,0,-1.70371991,1.175637335,2.740317227,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.849746629,0.153076892,1.702159409,22,20514,690
-0.850421318,0.127552831,0,0,-1.70371991,0.002042159,0.167738523,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.646405202,0.513227151,1.702159409,22,23351,690
-0.850421318,0.127552831,0,1,-0.286345131,0.002042159,0.658058974,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.871129348,0.264482398,1.631328797,22,24233,690
-0.850421318,0.127552831,0,0,-0.99503252,1.175637335,0.686423792,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.785804077,0.055064398,1.556564627,22,27217,690
-0.850421318,0.127552831,0,1,-0.286345131,1.175637335,1.109691017,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.425381911,0.262290815,1.631328797,22,27706,690
-0.850421318,0.127552831,0,1,-0.99503252,-1.171553016,-1.00644465,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.725767983,0.131526319,1.631328797,22,28313,690
1.20410615,0.127552831,0,1,0.422342259,-1.171553016,-0.837358264,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.08346402,0.707912839,0.720501093,19,622,692
1.20410615,0.127552831,0,1,-0.286345131,0.002042159,-0.364678124,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,1.476960413,0.662620109,0.720501093,19,1932,692
1.20410615,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,-0.472156607,0.191551362,0.720501093,19,3267,692
1.20410615,0.127552831,0,0,-1.70371991,0.002042159,0.350055142,1.095547163,-0.519379,-0.163774303,0.825530246,-0.893792943,0.750325924,-0.744272259,0.495816236,0.806112062,19,7106,692
1.20410615,0.127552831,0,1,0.422342259,0.002042159,-0.33070048,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.996341612,0.386115295,0.720501093,19,7681,692
1.20410615,0.127552831,0,0,1.839717038,-2.345148191,-0.26715527,1.095547163,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.404740448,0.598455407,0.806112062,19,7816,692
1.20410615,0.127552831,0,1,-0.286345131,-2.345148191,-1.458978754,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.398036704,0.319393746,0.720501093,19,10603,692
1.20410615,0.127552831,0,1,1.131029648,1.175637335,2.740317227,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.00214801,0.340822565,0.720501093,19,12637,692
1.20410615,0.127552831,0,1,0.422342259,-1.171553016,-1.385711328,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.893792943,-1.315755663,1.029054144,0.248776048,0.720501093,19,17653,692
1.20410615,0.127552831,0,0,1.131029648,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,-2.661372549,0.750325924,0.083691268,0.881291463,0.806112062,19,20619,692
1.20410615,0.127552831,0,1,-0.286345131,-2.345148191,-1.703236918,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.227488965,0.544639851,0.720501093,19,23824,692
1.20410615,0.127552831,0,0,1.131029648,0.002042159,-0.364678124,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.48677607,0.412657809,0.806112062,19,24610,692
1.20410615,0.127552831,0,1,-0.99503252,0.002042159,-1.013661141,0.006261843,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-0.255450981,0.683440154,0.720501093,19,27554,692
-0.850421318,0.127552831,0,1,-0.99503252,-1.171553016,-0.947610205,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-0.559229504,0.450523506,0.151783761,4,19436,694
-0.850421318,0.127552831,0,0,-0.99503252,0.002042159,0.132959047,1.095547163,0.586715906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.620315258,0.214197727,0.131811981,4,30256,694
0.213530407,0.127552831,0,0,1.131029648,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.259893092,0.479988131,1.070512818,50,1745,695
0.213530407,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,1.235738795,50,8903,695
0.213530407,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,1.235738795,50,10546,695
0.213530407,0.127552831,0,0,-0.99503252,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.387345345,0.122759984,1.070512818,50,11352,695
0.213530407,0.127552831,0,1,-0.286345131,-1.171553016,-0.720691664,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.043474225,0.247314992,1.235738795,50,13832,695
0.213530407,0.127552831,0,0,0.422342259,-1.171553016,-0.635697441,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.130649923,-0.037103873,1.070512818,50,15028,695
0.213530407,0.127552831,0,1,-0.286345131,0.002042159,-0.43373593,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.893792943,0.750325924,-0.066810172,-0.190514734,1.235738795,50,24100,695
0.213530407,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,-0.564163487,-0.519379,6.30809031,-1.265465085,-0.01000314,-0.28271487,0.096952666,-0.013605226,1.235738795,50,25579,695
0.213530407,0.127552831,0,1,1.839717038,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,0.750325924,-1.100273959,-0.137186197,1.235738795,50,28029,695
0.213530407,0.127552831,0,1,-0.286345131,1.175637335,0.914745539,1.095547163,-0.519379,-0.163774303,0.825530246,-0.01000314,0.750325924,-0.24126437,0.312210222,1.235738795,50,28918,695
0.213530407,0.127552831,0,0,-0.286345131,1.175637335,0.808602989,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-1.046508759,-0.03832142,1.735761701,50,28989,695
-0.483541413,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.398518922,10,10417,697
-0.483541413,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.398518922,10,13166,697
-0.483541413,0.127552831,0,0,-1.70371991,1.175637335,-0.802077643,1.095547163,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.958326691,0.587740998,0.435090271,10,13545,697
-0.483541413,0.127552831,0,0,-0.286345131,-1.171553016,-0.74194022,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,1.150154347,0.520288921,0.435090271,10,13670,697
-0.483541413,0.127552831,0,1,-0.286345131,0.002042159,-0.43373593,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.57506094,0.343014148,0.398518922,10,16123,697
-0.483541413,0.127552831,0,0,-1.70371991,-1.171553016,-1.109780788,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-0.505155899,0.373452811,0.435090271,10,27773,697
-0.813733327,0.127552831,0,0,-0.99503252,0.002042159,-0.195992654,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.706132891,0.114967686,0.238757073,3,105,698
-0.813733327,0.127552831,0,1,-0.286345131,1.175637335,0.08063949,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.325356022,0.305757225,0.223013986,3,2813,698
-0.813733327,0.127552831,0,1,-0.99503252,0.002042159,-0.228065946,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.492716914,0.378810016,0.223013986,3,4503,698
-0.813733327,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.223013986,3,4765,698
-0.813733327,0.127552831,0,1,-0.286345131,0.002042159,-0.43373593,-0.564163487,0.586715906,-0.163774303,0.825530246,-2.661372549,-0.28271487,-0.410886895,-0.033329479,0.223013986,3,9426,698
-0.813733327,0.127552831,0,1,0.422342259,0.002042159,-0.542384207,1.095547163,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.529005854,0.091347284,0.223013986,3,10292,698
-0.813733327,0.127552831,0,1,-0.286345131,1.175637335,0.232787169,1.095547163,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.6328354,0.393298819,0.223013986,3,15423,698
-0.813733327,0.127552831,0,0,-0.286345131,-2.345148191,-1.221435935,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.272516035,0.575322023,0.238757073,3,22480,698
-0.813733327,0.127552831,0,0,-0.99503252,0.002042159,-0.195992654,1.095547163,-1.625473906,-0.163774303,-1.265465085,-0.893792943,-0.28271487,0.618259227,0.037288219,0.238757073,3,29060,698
-0.813733327,0.127552831,0,0,-0.99503252,0.002042159,-0.195992654,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,-0.043577026,0.051046494,1.783207592,22,307,699
-0.813733327,0.127552831,0,1,0.422342259,1.175637335,1.650627132,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,-0.597574475,0.187289949,1.709004178,22,2563,699
-0.813733327,0.127552831,0,1,-0.99503252,1.175637335,0.808602989,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.943398824,-0.068881837,1.709004178,22,14546,699
-0.813733327,0.127552831,0,0,0.422342259,-1.171553016,-0.813904669,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.436895683,0.327673062,1.630680091,22,19040,699
-0.813733327,0.127552831,0,1,-0.286345131,-2.345148191,-1.893772319,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.388600608,-0.012387679,1.709004178,22,20560,699
-0.813733327,0.127552831,0,0,-0.99503252,1.175637335,0.258846718,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.49045528,0.027669601,1.783207592,22,27364,699
-0.813733327,0.127552831,0,0,0.422342259,0.002042159,-0.018787715,2.755257812,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.097033822,0.274344525,1.630680091,22,30284,699
0.227676897,0.127552831,0,1,-0.99503252,-2.345148191,-0.648526758,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.091298582,0.285911217,2.610717526,24,1379,700
0.227676897,0.127552831,0,0,-0.286345131,1.175637335,-0.596708345,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.38498091,0.19934366,2.848661207,24,4207,700
0.227676897,0.127552831,0,1,1.131029648,-2.345148191,-1.044631913,1.095547163,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.114921289,0.095486942,2.610717526,24,21207,700
0.286906387,0.127552831,0,1,-1.70371991,0.002042159,-0.195992654,1.095547163,-1.625473906,-0.163774303,0.003700613,-0.893792943,-1.315755663,1.136892949,0.054455624,0.581375078,39,110,701
0.286906387,0.127552831,0,0,0.422342259,1.175637335,1.16351401,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,0.750325924,-0.569304054,0.597116106,0.569397913,39,7285,701
0.286906387,0.127552831,0,0,0.422342259,0.002042159,-0.43373593,1.095547163,-0.519379,-0.163774303,-1.265465085,-0.893792943,-1.315755663,1.099884398,0.103522749,0.569397913,39,9270,701
0.286906387,0.127552831,0,0,0.422342259,1.175637335,1.269957248,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.105793597,0.136152996,0.717818316,39,10431,701
